Purpose,Period,AccessMode,SegID,Direction,IB_OB,Mode,Name,LongName,Distance,Time,Speed,Headway,Riders,FromSkim_LCL,FromSkim_COR,FromSkim_BRT,FromSkim_EXP,FromSkim_LRT,FromSkim_CRT
All,ok,walk,2999_000.0,EB,OB,      9.00,UVX,UVX University Pkwy/Ave,      0.25,      0.90,  16.7,     10.00,     22.70,         0,         0,     17.80,         0,         0,      4.90
All,ok,walk,3014_001.4,WB,OB,      9.00,UVX,UVX University Pkwy/Ave,      0.19,      0.66,  17.3,     10.00,    518.80,         0,         0,    303.30,         0,         0,    215.50
All,ok,walk,3020_001.43,SB,OB,      9.00,UVX,UVX University Pkwy/Ave,      0.27,      0.95,  17.1,     10.00,    879.90,         0,         0,    780.40,         0,         0,     99.50
All,ok,walk,3020_001.7,SB,OB,      9.00,UVX,UVX University Pkwy/Ave,      0.23,      0.64,  21.6,     10.00,   1039.90,         0,         0,    987.70,         0,         0,     52.20
All,ok,walk,3022_000.0,EB,OB,      9.00,UVX,UVX University Pkwy/Ave,      0.13,      0.38,  20.5,     10.00,    859.10,         0,         0,    828.60,         0,         0,     30.50
All,ok,walk,3022_000.1,EB,OB,      9.00,UVX,UVX University Pkwy/Ave,      0.29,      0.85,  20.5,     10.00,    872.50,         0,         0,    840.20,         0,         0,     32.30
All,ok,walk,3022_000.4,EB,OB,      9.00,UVX,UVX University Pkwy/Ave,      0.40,      1.15,  20.9,     10.00,    957.40,         0,         0,    914.70,         0,         0,     42.70
All,ok,walk,3030_000.0,EB,OB,      9.00,UVX,UVX University Pkwy/Ave,      0.54,      2.02,  16.0,     10.00,   1070.30,         0,         0,    896.00,         0,         0,    174.30
All,ok,walk,3032_000.9,SB,OB,      9.00,UVX,UVX University Pkwy/Ave,      0.09,      0.35,  15.4,     10.00,    955.60,         0,         0,    801.80,         0,         0,    153.80
All,ok,walk,3032_001.0,SB,OB,      9.00,UVX,UVX University Pkwy/Ave,      0.29,      1.33,  13.1,     10.00,   1117.60,         0,         0,    952.90,         0,         0,    164.70
All,ok,walk,3033_000.0,SB,OB,      9.00,UVX,UVX University Pkwy/Ave,      0.63,      2.14,  17.7,     10.00,     33.60,         0,         0,     27.50,         0,         0,      6.10
All,pk,drive,0073_033.3,EB,IB,      4.00,Cedar_Exp,Cedar_Exp,      1.33,      3.29,  24.3,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0073_034.6,EB,IB,      4.00,Cedar_Exp,Cedar_Exp,      0.78,      2.00,  23.4,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0073_035.4,EB,IB,      4.00,Cedar_Exp,Cedar_Exp,      0.24,      0.60,  24.0,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0145_000.0,EB,IB,      4.00,Cedar_Exp,Cedar_Exp,      1.03,      2.58,  24.0,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0145_001.1,EB,IB,      4.00,Cedar_Exp,Cedar_Exp,      0.27,      0.62,  26.1,     30.00,      0.20,      0.20,         0,         0,         0,         0,         0
All,pk,drive,0145_001.4,EB,IB,      4.00,Cedar_Exp,Cedar_Exp,      1.41,      3.39,  25.0,     30.00,      0.20,      0.20,         0,         0,         0,         0,         0
All,pk,drive,0145_002.8,EB,IB,      4.00,Cedar_Exp,Cedar_Exp,      0.52,      1.23,  25.4,     30.00,      0.20,      0.20,         0,         0,         0,         0,         0
All,pk,drive,0145_003.3,EB,IB,      4.00,Cedar_Exp,Cedar_Exp,      0.51,      1.25,  24.5,     30.00,      0.20,      0.20,         0,         0,         0,         0,         0
All,pk,drive,0145_003.8,EB,IB,      4.00,Cedar_Exp,Cedar_Exp,      0.53,      1.25,  25.4,     30.00,      0.20,      0.20,         0,         0,         0,         0,         0
All,pk,drive,0145_004.4,EB,IB,      4.00,Cedar_Exp,Cedar_Exp,      0.43,      1.04,  24.8,     30.00,      0.20,      0.20,         0,         0,         0,         0,         0
All,pk,drive,0145_004.8,EB,IB,      4.00,Cedar_Exp,Cedar_Exp,      0.42,      1.05,  24.0,     30.00,      0.20,      0.20,         0,         0,         0,         0,         0
All,pk,drive,0145_005.3,EB,IB,      4.00,Cedar_Exp,Cedar_Exp,      0.39,      1.04,  22.5,     30.00,      0.20,      0.20,         0,         0,         0,         0,         0
All,pk,drive,2881_004.7,SB,IB,      4.00,Cedar_Exp,Cedar_Exp,      0.92,      2.21,  25.0,     30.00,      0.20,      0.20,         0,         0,         0,         0,         0
All,pk,drive,2881_005.7,SB,IB,      4.00,Cedar_Exp,Cedar_Exp,      0.89,      2.12,  25.2,     30.00,      0.20,      0.20,         0,         0,         0,         0,         0
All,pk,drive,2881_006.5,SB,IB,      4.00,Cedar_Exp,Cedar_Exp,      0.55,      1.37,  24.1,     30.00,      0.20,      0.20,         0,         0,         0,         0,         0
All,pk,drive,2881_007.1,EB,IB,      4.00,Cedar_Exp,Cedar_Exp,      1.51,      3.46,  26.2,     30.00,      0.20,      0.20,         0,         0,         0,         0,         0
All,pk,drive,2881_008.6,EB,IB,      4.00,Cedar_Exp,Cedar_Exp,      1.13,      3.25,  20.9,     30.00,      0.10,      0.10,         0,         0,         0,         0,         0
All,pk,drive,2889_000.0,SB,IB,      4.00,Cedar_Exp,Cedar_Exp,      1.33,      3.50,  22.8,     30.00,      0.30,      0.30,         0,         0,         0,         0,         0
All,pk,drive,2935_000.0,EB,IB,      4.00,Cedar_Exp,Cedar_Exp,      0.74,      2.19,  20.3,     30.00,      0.20,      0.20,         0,         0,         0,         0,         0
All,pk,drive,2944_000.0,SB,IB,      4.00,Cedar_Exp,Cedar_Exp,      0.32,      0.85,  22.6,     30.00,      0.20,      0.20,         0,         0,         0,         0,         0
All,pk,drive,0073_033.3,WB,OB,      4.00,Cedar_Exp,Cedar_Exp,      1.30,      3.23,  24.1,     30.00,      0.30,      0.20,         0,         0,         0,         0,      0.10
All,pk,drive,0073_034.6,WB,OB,      4.00,Cedar_Exp,Cedar_Exp,      0.78,      1.96,  23.9,     30.00,      0.30,      0.20,         0,         0,         0,         0,      0.10
All,pk,drive,0073_035.4,WB,OB,      4.00,Cedar_Exp,Cedar_Exp,      0.24,      0.62,  23.2,     30.00,      0.30,      0.20,         0,         0,         0,         0,      0.10
All,pk,drive,0145_000.0,NB,OB,      4.00,Cedar_Exp,Cedar_Exp,      1.03,      2.58,  24.0,     30.00,      0.30,      0.20,         0,         0,         0,         0,      0.10
All,pk,drive,0145_001.1,WB,OB,      4.00,Cedar_Exp,Cedar_Exp,      0.27,      0.62,  26.1,     30.00,      0.20,      0.10,         0,         0,         0,         0,      0.10
All,pk,drive,0145_001.4,NB,OB,      4.00,Cedar_Exp,Cedar_Exp,      1.41,      3.24,  26.1,     30.00,      0.20,      0.10,         0,         0,         0,         0,      0.10
All,pk,drive,0145_002.8,WB,OB,      4.00,Cedar_Exp,Cedar_Exp,      0.52,      1.16,  26.9,     30.00,      0.20,      0.10,         0,         0,         0,         0,      0.10
All,pk,drive,0145_003.3,WB,OB,      4.00,Cedar_Exp,Cedar_Exp,      0.51,      1.17,  26.2,     30.00,      0.20,      0.10,         0,         0,         0,         0,      0.10
All,pk,drive,0145_003.8,WB,OB,      4.00,Cedar_Exp,Cedar_Exp,      0.53,      1.19,  26.7,     30.00,      0.20,      0.10,         0,         0,         0,         0,      0.10
All,pk,drive,0145_004.4,WB,OB,      4.00,Cedar_Exp,Cedar_Exp,      0.43,      0.98,  26.3,     30.00,      0.20,      0.10,         0,         0,         0,         0,      0.10
All,pk,drive,0145_004.8,WB,OB,      4.00,Cedar_Exp,Cedar_Exp,      0.42,      0.95,  26.5,     30.00,      0.20,      0.10,         0,         0,         0,         0,      0.10
All,pk,drive,0145_005.3,WB,OB,      4.00,Cedar_Exp,Cedar_Exp,      0.39,      0.99,  23.6,     30.00,      0.20,      0.10,         0,         0,         0,         0,      0.10
All,pk,drive,2881_004.7,NB,OB,      4.00,Cedar_Exp,Cedar_Exp,      0.92,      2.19,  25.2,     30.00,      0.10,      0.10,         0,         0,         0,         0,         0
All,pk,drive,2881_005.7,NB,OB,      4.00,Cedar_Exp,Cedar_Exp,      0.89,      2.10,  25.4,     30.00,      0.10,      0.10,         0,         0,         0,         0,         0
All,pk,drive,2881_006.5,NB,OB,      4.00,Cedar_Exp,Cedar_Exp,      0.55,      1.34,  24.6,     30.00,      0.10,      0.10,         0,         0,         0,         0,         0
All,pk,drive,2881_007.1,NB,OB,      4.00,Cedar_Exp,Cedar_Exp,      1.51,      3.32,  27.3,     30.00,      0.10,      0.10,         0,         0,         0,         0,         0
All,pk,drive,2881_008.6,NB,OB,      4.00,Cedar_Exp,Cedar_Exp,      1.13,      3.16,  21.5,     30.00,      0.20,      0.20,         0,         0,         0,         0,         0
All,pk,drive,2889_000.0,NB,OB,      4.00,Cedar_Exp,Cedar_Exp,      1.28,      3.91,  19.6,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2935_000.0,WB,OB,      4.00,Cedar_Exp,Cedar_Exp,      0.74,      2.23,  19.9,     30.00,      0.20,      0.10,         0,         0,         0,         0,      0.10
All,pk,drive,2944_000.0,NB,OB,      4.00,Cedar_Exp,Cedar_Exp,      0.32,      0.90,  21.3,     30.00,      0.20,      0.10,         0,         0,         0,         0,      0.10
All,pk,drive,0006_158.5,EB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.25,      0.59,  25.4,     40.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0006_159.6,EB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.23,      0.54,  25.6,     40.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0006_159.8,EB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.44,      1.05,  25.1,     40.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0006_160.3,EB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.18,      0.45,  24.0,     40.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0006_173.4,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.50,      1.42,  21.1,     40.00,     27.40,     27.40,         0,         0,         0,         0,         0
All,pk,drive,0006_173.7,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.54,      1.68,  19.3,     40.00,     27.40,     27.40,         0,         0,         0,         0,         0
All,pk,drive,0006_174.0,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.24,      0.63,  22.9,     40.00,      0.10,      0.10,         0,         0,         0,         0,         0
All,pk,drive,0006_174.4,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.63,      1.63,  23.2,     40.00,      0.10,      0.10,         0,         0,         0,         0,         0
All,pk,drive,0015_244.8,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      1.62,      1.92,  50.6,     40.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0015_246.9,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      1.40,      1.63,  51.5,     40.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0015_248.8,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      1.54,      1.63,  56.7,     40.00,     10.40,     10.40,         0,         0,         0,         0,         0
All,pk,drive,0015_250.3,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.13,      0.14,  55.7,     40.00,     10.40,     10.40,         0,         0,         0,         0,         0
All,pk,drive,0015_250.9,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.19,      0.21,  54.3,     40.00,     10.40,     10.40,         0,         0,         0,         0,         0
All,pk,drive,0015_251.6,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.62,      0.73,  51.0,     40.00,     10.40,     10.40,         0,         0,         0,         0,         0
All,pk,drive,0015_252.5,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      1.03,      1.25,  49.4,     40.00,     10.40,     10.40,         0,         0,         0,         0,         0
All,pk,drive,0015_253.6,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      1.32,      1.57,  50.4,     40.00,     10.40,     10.40,         0,         0,         0,         0,         0
All,pk,drive,0015_255.9,EB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.82,      1.30,  37.8,     40.00,     10.40,     10.40,         0,         0,         0,         0,         0
All,pk,drive,0015_257.3,WB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.47,      0.65,  43.4,     40.00,      0.10,      0.10,         0,         0,         0,         0,         0
All,pk,drive,0015_257.6,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.60,      0.84,  42.9,     40.00,     54.70,     54.70,         0,         0,         0,         0,         0
All,pk,drive,0015_258.8,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.68,      0.93,  43.9,     40.00,     54.70,     54.70,         0,         0,         0,         0,         0
All,pk,drive,0015_260.0,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      1.39,      2.16,  38.6,     40.00,     54.70,     54.70,         0,         0,         0,         0,         0
All,pk,drive,0015_261.8,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.65,      1.18,  33.1,     40.00,     54.70,     54.70,         0,         0,         0,         0,         0
All,pk,drive,0015_263.4,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.17,      0.25,  40.8,     40.00,     86.10,     61.20,     24.90,         0,         0,         0,         0
All,pk,drive,0015_264.2,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.70,      1.02,  41.2,     40.00,     86.10,     61.20,     24.90,         0,         0,         0,         0
All,pk,drive,0015_265.6,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.29,      0.47,  37.0,     40.00,     86.10,     61.20,     24.90,         0,         0,         0,         0
All,pk,drive,0015_266.5,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      1.56,      2.33,  40.2,     40.00,     61.30,     43.60,     17.70,         0,         0,         0,         0
All,pk,drive,0015_267.9,SB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.51,      0.56,  54.6,     40.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0178_000.0,EB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.32,      0.90,  21.3,     40.00,      0.10,      0.10,         0,         0,         0,         0,         0
All,pk,drive,0189_000.0,EB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.15,      0.49,  18.4,     40.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0189_000.2,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.88,      3.72,  14.2,     40.00,     27.40,     27.40,         0,         0,         0,         0,         0
All,pk,drive,0189_000.6,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.98,      3.88,  15.2,     40.00,     26.90,     26.90,         0,         0,         0,         0,         0
All,pk,drive,0265_000.4,EB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.11,      0.38,  17.4,     40.00,     86.10,     61.20,     24.90,         0,         0,         0,         0
All,pk,drive,2832_000.7,WB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.04,      0.13,  18.5,     40.00,     10.40,     10.40,         0,         0,         0,         0,         0
All,pk,drive,2837_000.7,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.18,      0.67,  16.1,     40.00,     54.70,     54.70,         0,         0,         0,         0,         0
All,pk,drive,2980_000.0,EB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.09,      0.30,  18.0,     40.00,     86.10,     61.20,     24.90,         0,         0,         0,         0
All,pk,drive,3014_001.4,EB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.20,      0.64,  18.8,     40.00,     43.90,     30.70,     12.50,         0,         0,         0,      0.70
All,pk,drive,0006_158.5,WB,OB,      4.00,M805_Santaquin,M805_Santaquin,      0.25,      0.59,  25.4,     40.00,      0.10,      0.10,         0,         0,         0,         0,         0
All,pk,drive,0006_159.6,WB,OB,      4.00,M805_Santaquin,M805_Santaquin,      0.23,      0.54,  25.6,     40.00,      0.30,      0.30,         0,         0,         0,         0,         0
All,pk,drive,0006_159.8,WB,OB,      4.00,M805_Santaquin,M805_Santaquin,      0.44,      1.04,  25.4,     40.00,      0.30,      0.30,         0,         0,         0,         0,         0
All,pk,drive,0006_160.3,WB,OB,      4.00,M805_Santaquin,M805_Santaquin,      0.18,      0.44,  24.5,     40.00,      0.50,      0.50,         0,         0,         0,         0,         0
All,pk,drive,0006_173.4,SB,OB,      4.00,M805_Santaquin,M805_Santaquin,      0.50,      1.20,  25.0,     40.00,      5.30,      5.30,         0,         0,         0,         0,         0
All,pk,drive,0006_173.7,SB,OB,      4.00,M805_Santaquin,M805_Santaquin,      0.54,      1.30,  24.9,     40.00,      5.30,      5.30,         0,         0,         0,         0,         0
