Purpose,Period,AccessMode,SegID,Direction,IB_OB,Mode,Name,LongName,Distance,Time,Speed,Headway,Riders,FromSkim_LCL,FromSkim_COR,FromSkim_BRT,FromSkim_EXP,FromSkim_LRT,FromSkim_CRT
All,pk,walk,2330_003.4,WB,IB,      5.00,BRT56_R,5600 West Corridor,      0.15,      0.83,  10.8,     15.00,    258.20,         0,    220.00,     22.90,      4.50,      6.00,      4.80
All,pk,walk,2330_003.6,WB,IB,      5.00,BRT56_R,5600 West Corridor,      0.16,      0.97,   9.9,     15.00,    276.00,         0,    242.30,     22.90,         0,      6.00,      4.80
All,pk,walk,2386_000.0,SB,IB,      5.00,BRT56_R,5600 West Corridor,      0.29,      0.76,  22.9,     15.00,     47.10,         0,     32.00,      2.20,      0.10,      4.20,      8.60
All,pk,walk,2386_000.3,EB,IB,      5.00,BRT56_R,5600 West Corridor,      1.02,      2.66,  23.0,     15.00,    162.20,         0,    150.20,      5.20,         0,      4.30,      2.50
All,pk,walk,2386_001.3,SB,IB,      5.00,BRT56_R,5600 West Corridor,      0.34,      0.90,  22.7,     15.00,    133.80,         0,    124.60,      5.50,         0,      1.00,      2.70
All,pk,walk,0080_114.3,WB,OB,      5.00,BRT56_R,5600 West Corridor,      0.40,      0.62,  38.7,     15.00,    377.90,         0,    221.20,     12.90,      0.80,     58.70,     84.30
All,pk,walk,0080_115.3,WB,OB,      5.00,BRT56_R,5600 West Corridor,      1.14,      1.75,  39.1,     15.00,    523.70,         0,    401.00,     22.10,      4.30,     12.00,     84.30
All,pk,walk,0172_000.0,SB,OB,      5.00,BRT56_R,5600 West Corridor,      0.99,      2.35,  25.3,     15.00,     20.40,         0,     16.00,      0.10,         0,      4.00,      0.30
All,pk,walk,0172_001.0,SB,OB,      5.00,BRT56_R,5600 West Corridor,      0.99,      2.36,  25.2,     15.00,     19.20,         0,     15.80,      0.10,         0,      3.00,      0.30
All,pk,walk,0172_002.0,SB,OB,      5.00,BRT56_R,5600 West Corridor,      1.01,      2.36,  25.7,     15.00,     19.10,         0,     16.10,      0.10,         0,      2.50,      0.40
All,pk,walk,0172_003.0,SB,OB,      5.00,BRT56_R,5600 West Corridor,      1.00,      2.35,  25.5,     15.00,     19.40,         0,     17.60,      0.20,         0,      0.90,      0.70
All,pk,walk,0172_004.0,SB,OB,      5.00,BRT56_R,5600 West Corridor,      0.50,      1.61,  18.6,     15.00,     15.80,         0,     13.20,      0.20,         0,      1.00,      1.40
All,pk,walk,0172_004.5,SB,OB,      5.00,BRT56_R,5600 West Corridor,      0.50,      1.62,  18.5,     15.00,     15.80,         0,     13.20,      0.20,         0,      1.00,      1.40
All,pk,walk,0172_005.0,SB,OB,      5.00,BRT56_R,5600 West Corridor,      0.50,      1.62,  18.5,     15.00,     30.20,         0,     20.30,      1.30,      0.10,      2.00,      6.50
All,pk,walk,0172_005.5,SB,OB,      5.00,BRT56_R,5600 West Corridor,      0.30,      0.99,  18.2,     15.00,     30.20,         0,     20.30,      1.30,      0.10,      2.00,      6.50
All,pk,walk,0172_006.0,SB,OB,      5.00,BRT56_R,5600 West Corridor,      0.37,      0.88,  25.2,     15.00,     30.20,         0,     20.30,      1.30,      0.10,      2.00,      6.50
All,pk,walk,0172_006.5,SB,OB,      5.00,BRT56_R,5600 West Corridor,      0.54,      1.27,  25.5,     15.00,     30.20,         0,     20.30,      1.30,      0.10,      2.00,      6.50
All,pk,walk,0172_007.0,SB,OB,      5.00,BRT56_R,5600 West Corridor,      1.07,      2.55,  25.2,     15.00,     47.10,         0,     32.00,      2.20,      0.10,      4.20,      8.60
All,pk,walk,0172_008.0,SB,OB,      5.00,BRT56_R,5600 West Corridor,      0.44,      1.03,  25.6,     15.00,     47.10,         0,     32.00,      2.20,      0.10,      4.20,      8.60
All,pk,walk,0172_008.5,SB,OB,      5.00,BRT56_R,5600 West Corridor,      0.23,      0.57,  24.2,     15.00,     47.10,         0,     32.00,      2.20,      0.10,      4.20,      8.60
All,pk,walk,0186_001.9,NB,OB,      5.00,BRT56_R,5600 West Corridor,      0.08,      0.39,  12.3,     15.00,    196.40,         0,    167.00,     22.90,         0,      6.00,      0.50
All,pk,walk,0186_002.1,SB,OB,      5.00,BRT56_R,5600 West Corridor,      0.15,      0.80,  11.3,     15.00,    254.40,         0,    199.80,      6.30,         0,         0,     48.30
All,pk,walk,0186_002.2,SB,OB,      5.00,BRT56_R,5600 West Corridor,      0.15,      0.86,  10.5,     15.00,    214.00,         0,    170.60,      6.30,         0,         0,     37.10
All,pk,walk,2034_003.2,WB,OB,      5.00,BRT56_R,5600 West Corridor,      0.27,      0.70,  23.1,     15.00,     98.80,         0,      0.50,         0,         0,     98.30,         0
All,pk,walk,2123_000.0,SB,OB,      5.00,BRT56_R,5600 West Corridor,      0.50,      1.30,  23.1,     15.00,     79.00,         0,      3.80,         0,         0,     75.20,         0
All,pk,walk,2123_000.5,SB,OB,      5.00,BRT56_R,5600 West Corridor,      0.49,      1.29,  22.8,     15.00,     79.00,         0,      3.80,         0,         0,     75.20,         0
All,pk,walk,2123_001.0,SB,OB,      5.00,BRT56_R,5600 West Corridor,      1.01,      2.61,  23.2,     15.00,     78.20,         0,     14.00,         0,         0,     64.10,      0.10
All,pk,walk,2123_002.0,SB,OB,      5.00,BRT56_R,5600 West Corridor,      0.51,      1.32,  23.2,     15.00,     46.90,         0,     13.50,         0,         0,     33.20,      0.20
All,pk,walk,2123_002.5,SB,OB,      5.00,BRT56_R,5600 West Corridor,      0.50,      1.67,  18.0,     15.00,     46.90,         0,     13.50,         0,         0,     33.20,      0.20
All,pk,walk,2161_000.0,SB,OB,      5.00,BRT56_R,5600 West Corridor,      1.02,      2.66,  23.0,     15.00,     98.80,         0,      0.50,         0,         0,     98.30,         0
All,pk,walk,2161_001.0,SB,OB,      5.00,BRT56_R,5600 West Corridor,      0.49,      1.30,  22.6,     15.00,     79.00,         0,      3.80,         0,         0,     75.20,         0
All,pk,walk,2322_003.3,EB,OB,      5.00,BRT56_R,5600 West Corridor,      0.14,      0.84,  10.0,     15.00,     62.80,         0,     56.50,      6.30,         0,         0,         0
All,pk,walk,2330_000.0,WB,OB,      5.00,BRT56_R,5600 West Corridor,      0.30,      0.81,  22.2,     15.00,    523.70,         0,    401.00,     22.10,      4.30,     12.00,     84.30
All,pk,walk,2330_000.3,WB,OB,      5.00,BRT56_R,5600 West Corridor,      0.75,      2.41,  18.7,     15.00,    523.70,         0,    401.00,     22.10,      4.30,     12.00,     84.30
All,pk,walk,2330_001.0,WB,OB,      5.00,BRT56_R,5600 West Corridor,      1.17,      4.10,  17.1,     15.00,    504.60,         0,    363.10,     22.70,      4.40,     12.00,    102.40
All,pk,walk,2330_002.2,WB,OB,      5.00,BRT56_R,5600 West Corridor,      0.45,      1.55,  17.4,     15.00,    497.30,         0,    348.30,     22.90,      4.50,     12.00,    109.60
All,pk,walk,2330_002.7,WB,OB,      5.00,BRT56_R,5600 West Corridor,      0.30,      1.31,  13.7,     15.00,    437.40,         0,    329.60,     22.90,      4.50,     12.00,     68.40
All,pk,walk,2330_003.0,WB,OB,      5.00,BRT56_R,5600 West Corridor,      0.15,      0.83,  10.8,     15.00,    347.70,         0,    301.60,     22.90,      4.50,     12.00,      6.70
All,pk,walk,2330_003.1,WB,OB,      5.00,BRT56_R,5600 West Corridor,      0.15,      0.84,  10.7,     15.00,    302.00,         0,    256.00,     22.90,      4.50,     12.00,      6.60
All,pk,walk,2330_003.3,WB,OB,      5.00,BRT56_R,5600 West Corridor,      0.07,      0.39,  10.8,     15.00,    304.60,         0,    258.60,     22.90,      4.50,     12.00,      6.60
All,pk,walk,2330_003.4,EB,OB,      5.00,BRT56_R,5600 West Corridor,      0.15,      0.87,  10.3,     15.00,    423.20,         0,    290.60,      6.30,         0,      0.10,    126.20
All,pk,walk,2330_003.6,EB,OB,      5.00,BRT56_R,5600 West Corridor,      0.16,      1.24,   7.7,     15.00,    370.20,         0,    241.80,      6.30,         0,      0.10,    122.00
All,pk,walk,2370_000.0,NB,OB,      5.00,BRT56_R,5600 West Corridor,      0.54,      1.52,  21.3,     15.00,    328.70,         0,    262.80,     13.80,      2.10,      6.50,     43.50
All,pk,walk,2386_000.0,NB,OB,      5.00,BRT56_R,5600 West Corridor,      0.29,      3.75,   4.6,     15.00,    188.50,         0,    173.90,      5.00,         0,      7.40,      2.20
All,pk,walk,2386_000.3,WB,OB,      5.00,BRT56_R,5600 West Corridor,      1.02,      3.57,  17.1,     15.00,    205.90,         0,    122.80,      7.30,      0.40,     30.40,     45.00
All,pk,walk,2386_001.3,NB,OB,      5.00,BRT56_R,5600 West Corridor,      0.34,      3.48,   5.9,     15.00,    377.90,         0,    221.20,     12.90,      0.80,     58.70,     84.30
All,pk,walk,0089_378.6,WB,IB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.16,      0.84,  11.4,     10.00,   1392.60,         0,   1281.90,         0,      0.40,     86.40,     23.90
All,pk,walk,0089_378.8,WB,IB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.23,      1.31,  10.5,     10.00,   1128.80,         0,   1084.30,         0,      0.30,     23.10,     21.10
All,pk,walk,0089_378.9,EB,IB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.15,      0.98,   9.2,     10.00,   1359.60,         0,   1295.30,         0,         0,     48.30,     16.00
All,pk,walk,0089_379.1,EB,IB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.15,      0.98,   9.2,     10.00,   1283.90,         0,   1219.60,         0,         0,     48.30,     16.00
All,pk,walk,0186_002.7,WB,IB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.15,      0.82,  11.0,     10.00,   1670.20,         0,   1559.90,         0,         0,     86.40,     23.90
All,pk,walk,0186_002.8,WB,IB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.15,      0.81,  11.1,     10.00,   1876.80,         0,   1767.40,         0,         0,     85.50,     23.90
All,pk,walk,0186_003.0,WB,IB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.30,      1.65,  10.9,     10.00,   1898.40,         0,   1792.90,         0,         0,     82.50,     23.00
All,pk,walk,0186_003.3,WB,IB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.30,      1.64,  11.0,     10.00,   1766.80,         0,   1667.90,         0,         0,     77.00,     21.90
All,pk,walk,0186_003.6,WB,IB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.30,      1.06,  17.0,     10.00,   1513.30,         0,   1414.70,         0,         0,     77.00,     21.60
All,pk,walk,0186_003.9,WB,IB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.69,      2.28,  18.2,     10.00,   1118.20,         0,   1025.80,         0,         0,     72.10,     20.30
All,pk,walk,0186_005.0,WB,IB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.51,      1.68,  18.2,     10.00,   2065.30,         0,   1980.70,      4.90,         0,     62.40,     17.30
All,pk,walk,0186_005.5,WB,IB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.53,      1.55,  20.5,     10.00,   1791.20,         0,   1727.70,      4.30,         0,     44.30,     14.90
All,pk,walk,0186_006.0,NB,IB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.36,      1.05,  20.6,     10.00,   1538.70,         0,   1490.40,      3.70,         0,     31.70,     12.90
All,pk,walk,0186_006.4,NB,IB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.31,      0.88,  21.1,     10.00,   1293.90,         0,   1256.00,      3.00,         0,     24.10,     10.80
All,pk,walk,0186_006.7,NB,IB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.21,      0.60,  21.0,     10.00,   1273.00,         0,   1235.60,      2.80,         0,     24.10,     10.50
All,pk,walk,0186_006.9,NB,IB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.45,      1.29,  20.9,     10.00,   1022.70,         0,    998.70,      2.10,         0,     19.00,      2.90
All,pk,walk,0186_007.4,NB,IB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.61,      1.74,  21.0,     10.00,    910.40,         0,    890.70,      1.70,         0,     15.80,      2.20
All,pk,walk,0186_008.0,NB,IB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.51,      1.54,  19.9,     10.00,    761.20,         0,    747.50,      1.30,         0,     10.90,      1.50
All,pk,walk,0215_000.3,NB,IB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.18,      0.21,  51.4,     10.00,    631.10,         0,    624.70,      0.80,         0,      4.80,      0.80
All,pk,walk,0215_000.7,NB,IB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.09,      0.16,  33.8,     10.00,    631.10,         0,    624.70,      0.80,         0,      4.80,      0.80
All,pk,walk,0282_000.0,NB,IB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.08,      1.13,   4.2,     10.00,   2084.20,         0,   1999.60,      4.90,         0,     62.40,     17.30
All,pk,walk,0282_000.1,WB,IB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.42,      1.34,  18.8,     10.00,    794.50,         0,    715.10,      4.90,         0,     57.20,     17.30
All,pk,walk,2076_006.9,NB,IB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.15,      0.54,  16.7,     10.00,   2996.60,         0,   2966.40,      0.20,      4.60,     13.50,     11.90
All,pk,walk,2190_004.3,NB,IB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.76,      2.14,  21.3,     10.00,    317.50,         0,    315.70,      0.40,         0,      1.00,      0.40
All,pk,walk,2250_004.6,EB,IB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      1.17,      4.44,  15.8,     10.00,    501.80,         0,    486.20,      0.50,         0,     11.30,      3.80
All,pk,walk,2250_005.8,EB,IB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.09,      0.32,  16.9,     10.00,    880.80,         0,    821.70,      2.30,         0,     46.90,      9.90
All,pk,walk,2250_005.9,EB,IB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.32,      1.26,  15.2,     10.00,    882.30,         0,    819.80,      2.30,         0,     46.90,     13.30
All,pk,walk,2250_006.3,EB,IB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.18,      0.71,  15.2,     10.00,   1037.70,         0,    971.90,      2.20,         0,     47.60,     16.00
All,pk,walk,2250_006.4,EB,IB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.08,      0.50,   9.6,     10.00,   1037.70,         0,    971.90,      2.20,         0,     47.60,     16.00
All,pk,walk,2250_006.6,EB,IB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.15,      0.89,  10.1,     10.00,   1194.80,         0,   1128.90,      2.20,         0,     47.70,     16.00
All,pk,walk,2302_000.0,WB,IB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.08,      0.26,  18.5,     10.00,    794.50,         0,    715.10,      4.90,         0,     57.20,     17.30
All,pk,walk,0089_378.6,EB,OB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.16,      0.92,  10.4,     10.00,   1253.00,         0,   1217.70,         0,         0,     19.30,     16.00
All,pk,walk,0089_378.8,EB,OB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.07,      0.44,   9.5,     10.00,   1356.90,         0,   1292.60,         0,         0,     48.30,     16.00
All,pk,walk,0089_378.9,WB,OB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.15,      0.83,  10.8,     10.00,    740.20,         0,    706.30,         0,      0.40,      9.60,     23.90
All,pk,walk,0089_379.1,WB,OB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.15,      0.81,  11.1,     10.00,    471.90,         0,    438.10,         0,      0.30,      9.60,     23.90
All,pk,walk,0171_015.6,EB,OB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.06,      0.13,  27.7,     10.00,    100.30,         0,     98.80,      0.30,         0,      0.80,      0.40
All,pk,walk,0186_002.7,EB,OB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.15,      0.89,  10.1,     10.00,   1127.70,         0,   1085.30,         0,      7.10,     19.30,     16.00
All,pk,walk,0186_002.8,EB,OB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.15,      0.87,  10.3,     10.00,   1061.00,         0,   1025.60,         0,      7.10,     12.30,     16.00
All,pk,walk,0186_003.0,EB,OB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.30,      1.73,  10.4,     10.00,   1259.30,         0,   1224.90,         0,      6.90,     11.90,     15.60
All,pk,walk,0186_003.3,EB,OB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.30,      1.65,  10.9,     10.00,   1741.90,         0,   1711.70,         0,      5.70,     11.00,     13.50
All,pk,walk,0186_003.6,EB,OB,      5.00,BRTFTHLWA_N,SLC-Foothill Drive-Wasatch Blvd Corridor,      0.30,      1.16,  15.5,     10.00,   2068.10,         0,   2039.80,         0,      4.80,     11.00,     12.50
