Purpose,Period,AccessMode,SegID,Direction,IB_OB,Mode,Name,LongName,Distance,Time,Speed,Headway,Riders,FromSkim_LCL,FromSkim_COR,FromSkim_BRT,FromSkim_EXP,FromSkim_LRT,FromSkim_CRT
All,pk,drive,2128_007.6,NB,IB,      5.00,300W,300 West Corridor,      0.15,      0.63,  14.3,     10.00,     52.10,         0,     42.60,         0,         0,      9.50,         0
All,pk,drive,2128_007.8,NB,IB,      5.00,300W,300 West Corridor,      0.15,      0.57,  15.8,     10.00,     51.80,         0,     42.30,         0,         0,      9.50,         0
All,pk,drive,2128_007.9,NB,IB,      5.00,300W,300 West Corridor,      0.16,      0.58,  16.6,     10.00,     51.30,         0,     41.80,         0,         0,      9.50,         0
All,pk,drive,2128_008.1,NB,IB,      5.00,300W,300 West Corridor,      0.15,      1.05,   8.6,     10.00,     48.70,         0,     40.20,         0,         0,      8.50,         0
All,pk,drive,2128_008.2,NB,IB,      5.00,300W,300 West Corridor,      0.15,      1.02,   8.8,     10.00,     42.20,         0,     36.20,         0,         0,      6.00,         0
All,pk,drive,2330_002.7,EB,IB,      5.00,300W,300 West Corridor,      0.12,      0.81,   8.9,     10.00,    509.70,         0,      2.40,         0,         0,         0,    507.30
All,pk,drive,2330_003.0,EB,IB,      5.00,300W,300 West Corridor,      0.15,      0.90,  10.0,     10.00,    509.70,         0,      2.40,         0,         0,         0,    507.30
All,pk,drive,0089_379.2,SB,OB,      5.00,300W,300 West Corridor,      0.15,      0.86,  10.5,     10.00,    421.00,         0,      2.30,      0.10,      0.50,         0,    418.10
All,pk,drive,0089_379.4,SB,OB,      5.00,300W,300 West Corridor,      0.15,      0.87,  10.3,     10.00,    455.10,         0,      2.30,      0.10,      0.50,         0,    452.20
All,pk,drive,0089_379.5,SB,OB,      5.00,300W,300 West Corridor,      0.23,      1.34,  10.3,     10.00,    477.80,         0,      2.20,         0,      0.70,         0,    474.90
All,pk,drive,0089_379.8,NB,OB,      5.00,300W,300 West Corridor,      0.16,      0.82,  11.7,     10.00,     11.80,         0,     11.50,         0,         0,      0.30,         0
All,pk,drive,0201_017.5,WB,OB,      5.00,300W,300 West Corridor,      0.23,      0.87,  15.9,     10.00,     41.50,         0,     32.00,         0,         0,      9.50,         0
All,pk,drive,2128_005.9,SB,OB,      5.00,300W,300 West Corridor,      0.55,      1.91,  17.3,     10.00,     40.20,         0,      1.60,         0,         0,         0,     38.60
All,pk,drive,2128_006.5,SB,OB,      5.00,300W,300 West Corridor,      0.56,      1.96,  17.1,     10.00,     56.70,         0,      2.00,         0,         0,         0,     54.70
All,pk,drive,2128_007.1,SB,OB,      5.00,300W,300 West Corridor,      0.57,      1.96,  17.4,     10.00,     73.90,         0,      2.10,         0,         0,         0,     71.80
All,pk,drive,2128_007.6,SB,OB,      5.00,300W,300 West Corridor,      0.15,      0.52,  17.3,     10.00,     89.90,         0,      2.20,         0,      0.10,         0,     87.60
All,pk,drive,2128_007.8,SB,OB,      5.00,300W,300 West Corridor,      0.15,      0.51,  17.6,     10.00,    106.70,         0,      2.20,         0,      0.10,         0,    104.40
All,pk,drive,2128_007.9,SB,OB,      5.00,300W,300 West Corridor,      0.16,      0.51,  18.8,     10.00,    137.00,         0,      2.20,         0,      0.10,         0,    134.70
All,pk,drive,2128_008.1,SB,OB,      5.00,300W,300 West Corridor,      0.15,      0.83,  10.8,     10.00,    223.80,         0,      2.20,      0.10,      0.20,         0,    221.30
All,pk,drive,2128_008.2,SB,OB,      5.00,300W,300 West Corridor,      0.15,      0.84,  10.7,     10.00,    340.80,         0,      2.30,      0.10,      0.30,         0,    338.10
All,pk,drive,2330_002.7,WB,OB,      5.00,300W,300 West Corridor,      0.12,      0.69,  10.4,     10.00,      6.80,         0,      6.80,         0,         0,         0,         0
All,pk,drive,2330_003.0,WB,OB,      5.00,300W,300 West Corridor,      0.15,      0.83,  10.8,     10.00,      7.20,         0,      7.20,         0,         0,         0,         0
All,pk,drive,2172_003.5,EB,IB,      5.00,3900S,3900 S/4100 S Corridor,      0.25,      0.85,  17.6,     15.00,      2.50,         0,      2.50,         0,         0,         0,         0
All,pk,drive,2172_003.8,EB,IB,      5.00,3900S,3900 S/4100 S Corridor,      0.25,      0.66,  22.7,     15.00,      2.50,         0,      2.50,         0,         0,         0,         0
All,pk,drive,2172_004.0,EB,IB,      5.00,3900S,3900 S/4100 S Corridor,      0.51,      1.32,  23.2,     15.00,      2.50,         0,      2.50,         0,         0,         0,         0
All,pk,drive,2172_004.5,EB,IB,      5.00,3900S,3900 S/4100 S Corridor,      0.37,      1.03,  21.6,     15.00,      2.50,         0,      2.50,         0,         0,         0,         0
All,pk,drive,2172_004.9,EB,IB,      5.00,3900S,3900 S/4100 S Corridor,      0.13,      0.38,  20.5,     15.00,      2.40,         0,      2.40,         0,         0,         0,         0
All,pk,drive,2172_005.0,EB,IB,      5.00,3900S,3900 S/4100 S Corridor,      0.50,      1.50,  20.0,     15.00,      2.40,         0,      2.40,         0,         0,         0,         0
All,pk,drive,2172_005.5,EB,IB,      5.00,3900S,3900 S/4100 S Corridor,      0.24,      1.21,  11.9,     15.00,      2.30,         0,      2.30,         0,         0,         0,         0
All,pk,drive,2172_005.8,EB,IB,      5.00,3900S,3900 S/4100 S Corridor,      0.21,      0.92,  13.7,     15.00,      2.20,         0,      2.20,         0,         0,         0,         0
All,pk,drive,2172_006.0,EB,IB,      5.00,3900S,3900 S/4100 S Corridor,      0.50,      1.56,  19.2,     15.00,      2.10,         0,      2.10,         0,         0,         0,         0
All,pk,drive,2172_006.5,EB,IB,      5.00,3900S,3900 S/4100 S Corridor,      0.50,      2.17,  13.8,     15.00,      2.10,         0,      2.10,         0,         0,         0,         0
All,pk,drive,2172_007.0,EB,IB,      5.00,3900S,3900 S/4100 S Corridor,      0.51,      2.15,  14.2,     15.00,      1.90,         0,      1.90,         0,         0,         0,         0
All,pk,drive,2172_007.5,EB,IB,      5.00,3900S,3900 S/4100 S Corridor,      0.50,      1.86,  16.1,     15.00,      1.60,         0,      1.60,         0,         0,         0,         0
All,pk,drive,2172_008.0,EB,IB,      5.00,3900S,3900 S/4100 S Corridor,      0.54,      2.04,  15.9,     15.00,      2.10,         0,      2.10,         0,         0,         0,         0
All,pk,drive,2172_008.5,EB,IB,      5.00,3900S,3900 S/4100 S Corridor,      0.97,      3.81,  15.3,     15.00,      2.00,         0,      2.00,         0,         0,         0,         0
All,pk,drive,2172_009.5,EB,IB,      5.00,3900S,3900 S/4100 S Corridor,      0.30,      1.17,  15.4,     15.00,      1.80,         0,      1.80,         0,         0,         0,         0
All,pk,drive,2172_009.8,EB,IB,      5.00,3900S,3900 S/4100 S Corridor,      0.12,      0.52,  13.8,     15.00,      1.70,         0,      1.70,         0,         0,         0,         0
All,pk,drive,2172_009.9,EB,IB,      5.00,3900S,3900 S/4100 S Corridor,      0.03,      0.12,  15.0,     15.00,      1.70,         0,      1.70,         0,         0,         0,         0
All,pk,drive,2172_010.0,EB,IB,      5.00,3900S,3900 S/4100 S Corridor,      0.23,      0.98,  14.1,     15.00,      1.70,         0,      1.70,         0,         0,         0,         0
All,pk,drive,2172_010.2,EB,IB,      5.00,3900S,3900 S/4100 S Corridor,      0.14,      0.60,  14.0,     15.00,     25.60,         0,      3.30,         0,         0,     22.30,         0
All,pk,drive,2172_010.4,WB,IB,      5.00,3900S,3900 S/4100 S Corridor,      0.30,      1.19,  15.1,     15.00,     14.60,         0,      3.50,         0,         0,     11.10,         0
All,pk,drive,2172_010.5,WB,IB,      5.00,3900S,3900 S/4100 S Corridor,      0.15,      0.58,  15.5,     15.00,      4.10,         0,      4.10,         0,         0,         0,         0
All,pk,drive,2172_010.7,WB,IB,      5.00,3900S,3900 S/4100 S Corridor,      0.28,      1.14,  14.7,     15.00,      4.10,         0,      4.10,         0,         0,         0,         0
All,pk,drive,2172_011.0,WB,IB,      5.00,3900S,3900 S/4100 S Corridor,      0.31,      1.21,  15.4,     15.00,      4.20,         0,      4.20,         0,         0,         0,         0
All,pk,drive,2172_011.3,WB,IB,      5.00,3900S,3900 S/4100 S Corridor,      0.29,      1.09,  16.0,     15.00,      4.40,         0,      4.40,         0,         0,         0,         0
All,pk,drive,2172_011.6,WB,IB,      5.00,3900S,3900 S/4100 S Corridor,      0.31,      1.08,  17.2,     15.00,      4.80,         0,      4.80,         0,         0,         0,         0
All,pk,drive,2172_011.9,WB,IB,      5.00,3900S,3900 S/4100 S Corridor,      0.31,      1.04,  17.9,     15.00,      5.20,         0,      5.20,         0,         0,         0,         0
All,pk,drive,2172_012.2,WB,IB,      5.00,3900S,3900 S/4100 S Corridor,      0.30,      1.00,  18.0,     15.00,      5.30,         0,      5.30,         0,         0,         0,         0
All,pk,drive,2172_012.5,WB,IB,      5.00,3900S,3900 S/4100 S Corridor,      0.48,      1.61,  17.9,     15.00,      5.50,         0,      5.50,         0,         0,         0,         0
All,pk,drive,2172_013.0,WB,IB,      5.00,3900S,3900 S/4100 S Corridor,      0.58,      2.01,  17.3,     15.00,      5.60,         0,      5.60,         0,         0,         0,         0
All,pk,drive,2172_013.5,WB,IB,      5.00,3900S,3900 S/4100 S Corridor,      0.50,      1.35,  22.2,     15.00,      5.70,         0,      5.70,         0,         0,         0,         0
All,pk,drive,2172_014.0,WB,IB,      5.00,3900S,3900 S/4100 S Corridor,      0.50,      1.31,  22.9,     15.00,      5.70,         0,      5.70,         0,         0,         0,         0
All,pk,drive,2172_014.5,WB,IB,      5.00,3900S,3900 S/4100 S Corridor,      0.88,      2.31,  22.9,     15.00,      5.70,         0,      5.70,         0,         0,         0,         0
All,pk,drive,2172_015.4,WB,IB,      5.00,3900S,3900 S/4100 S Corridor,      0.04,      0.10,  24.0,     15.00,      5.70,         0,      5.70,         0,         0,         0,         0
All,pk,drive,2172_003.5,WB,OB,      5.00,3900S,3900 S/4100 S Corridor,      0.25,      0.86,  17.4,     15.00,      0.30,         0,      0.10,         0,         0,      0.20,         0
All,pk,drive,2172_003.8,WB,OB,      5.00,3900S,3900 S/4100 S Corridor,      0.25,      0.66,  22.7,     15.00,      0.50,         0,      0.20,         0,         0,      0.30,         0
All,pk,drive,2172_004.0,WB,OB,      5.00,3900S,3900 S/4100 S Corridor,      0.51,      1.31,  23.4,     15.00,      0.60,         0,      0.20,         0,         0,      0.40,         0
All,pk,drive,2172_004.5,WB,OB,      5.00,3900S,3900 S/4100 S Corridor,      0.37,      0.97,  22.9,     15.00,      0.60,         0,      0.20,         0,         0,      0.40,         0
All,pk,drive,2172_004.9,WB,OB,      5.00,3900S,3900 S/4100 S Corridor,      0.13,      0.35,  22.3,     15.00,      0.70,         0,      0.20,         0,         0,      0.50,         0
All,pk,drive,2172_005.0,WB,OB,      5.00,3900S,3900 S/4100 S Corridor,      0.50,      1.33,  22.6,     15.00,      0.90,         0,      0.30,         0,         0,      0.60,         0
All,pk,drive,2172_005.5,WB,OB,      5.00,3900S,3900 S/4100 S Corridor,      0.24,      0.85,  16.9,     15.00,      1.10,         0,      0.30,         0,         0,      0.80,         0
All,pk,drive,2172_005.8,WB,OB,      5.00,3900S,3900 S/4100 S Corridor,      0.21,      0.76,  16.6,     15.00,      1.40,         0,      0.40,         0,         0,      1.00,         0
All,pk,drive,2172_006.0,WB,OB,      5.00,3900S,3900 S/4100 S Corridor,      0.50,      1.35,  22.2,     15.00,      1.60,         0,      0.40,         0,         0,      1.20,         0
All,pk,drive,2172_006.5,WB,OB,      5.00,3900S,3900 S/4100 S Corridor,      0.50,      1.74,  17.2,     15.00,      1.80,         0,      0.50,         0,         0,      1.30,         0
All,pk,drive,2172_007.0,WB,OB,      5.00,3900S,3900 S/4100 S Corridor,      0.51,      1.77,  17.3,     15.00,      2.10,         0,      0.70,         0,         0,      1.40,         0
All,pk,drive,2172_007.5,WB,OB,      5.00,3900S,3900 S/4100 S Corridor,      0.50,      1.69,  17.8,     15.00,      5.20,         0,      3.50,         0,         0,      1.70,         0
All,pk,drive,2172_008.0,WB,OB,      5.00,3900S,3900 S/4100 S Corridor,      0.54,      1.83,  17.7,     15.00,      9.40,         0,      6.70,         0,         0,      2.70,         0
All,pk,drive,2172_008.5,WB,OB,      5.00,3900S,3900 S/4100 S Corridor,      0.97,      3.36,  17.3,     15.00,     11.30,         0,      6.80,         0,         0,      4.50,         0
All,pk,drive,2172_009.5,WB,OB,      5.00,3900S,3900 S/4100 S Corridor,      0.30,      1.12,  16.1,     15.00,     13.00,         0,      6.90,         0,         0,      6.10,         0
All,pk,drive,2172_009.8,WB,OB,      5.00,3900S,3900 S/4100 S Corridor,      0.12,      0.46,  15.7,     15.00,     15.20,         0,      7.00,         0,         0,      8.20,         0
All,pk,drive,2172_009.9,WB,OB,      5.00,3900S,3900 S/4100 S Corridor,      0.03,      0.11,  16.4,     15.00,     15.20,         0,      7.00,         0,         0,      8.20,         0
All,pk,drive,2172_010.0,WB,OB,      5.00,3900S,3900 S/4100 S Corridor,      0.23,      0.81,  17.0,     15.00,     15.20,         0,      7.00,         0,         0,      8.20,         0
All,pk,drive,2172_010.2,WB,OB,      5.00,3900S,3900 S/4100 S Corridor,      0.14,      0.56,  15.0,     15.00,      3.80,         0,      3.80,         0,         0,         0,         0
All,pk,drive,2172_010.5,EB,OB,      5.00,3900S,3900 S/4100 S Corridor,      0.15,      0.56,  16.1,     15.00,     25.40,         0,      3.00,      0.10,         0,     22.30,         0
All,pk,drive,2172_010.7,EB,OB,      5.00,3900S,3900 S/4100 S Corridor,      0.28,      1.24,  13.5,     15.00,     25.40,         0,      3.00,      0.10,         0,     22.30,         0
All,pk,drive,2172_011.0,EB,OB,      5.00,3900S,3900 S/4100 S Corridor,      0.31,      1.13,  16.5,     15.00,     24.60,         0,      2.60,      0.10,         0,     21.90,         0
All,pk,drive,2172_011.3,EB,OB,      5.00,3900S,3900 S/4100 S Corridor,      0.29,      1.05,  16.6,     15.00,     23.60,         0,      2.10,      0.10,         0,     21.40,         0
All,pk,drive,2172_011.6,EB,OB,      5.00,3900S,3900 S/4100 S Corridor,      0.31,      1.08,  17.2,     15.00,     17.00,         0,      1.60,      0.10,         0,     15.30,         0
All,pk,drive,2172_011.9,EB,OB,      5.00,3900S,3900 S/4100 S Corridor,      0.31,      1.02,  18.2,     15.00,     11.30,         0,      1.30,      0.10,         0,      9.90,         0
All,pk,drive,2172_012.2,EB,OB,      5.00,3900S,3900 S/4100 S Corridor,      0.30,      1.00,  18.0,     15.00,      7.80,         0,      1.00,         0,         0,      6.80,         0
All,pk,drive,2172_012.5,EB,OB,      5.00,3900S,3900 S/4100 S Corridor,      0.48,      1.60,  18.0,     15.00,      4.10,         0,      0.60,         0,         0,      3.50,         0
All,pk,drive,2172_013.0,EB,OB,      5.00,3900S,3900 S/4100 S Corridor,      0.58,      2.01,  17.3,     15.00,      2.80,         0,      0.40,         0,         0,      2.40,         0
All,pk,drive,2172_013.5,EB,OB,      5.00,3900S,3900 S/4100 S Corridor,      0.50,      1.31,  22.9,     15.00,      1.70,         0,      0.20,         0,         0,      1.50,         0
All,pk,drive,2172_014.0,EB,OB,      5.00,3900S,3900 S/4100 S Corridor,      0.50,      1.30,  23.1,     15.00,      0.80,         0,      0.10,         0,         0,      0.70,         0
