Purpose,Period,AccessMode,SegID,Direction,IB_OB,Mode,Name,LongName,Distance,Time,Speed,Headway,Riders,FromSkim_LCL,FromSkim_COR,FromSkim_BRT,FromSkim_EXP,FromSkim_LRT,FromSkim_CRT
All,ok,drive,2330_003.3,WB,OB,      4.00,D462,D462,      0.07,      0.44,   9.5,         0,         0,         0,         0,         0,         0,         0,         0
All,ok,drive,2330_003.4,EB,OB,      4.00,D462,D462,      0.15,      0.91,   9.9,         0,         0,         0,         0,         0,         0,         0,         0
All,ok,drive,2330_003.6,EB,OB,      4.00,D462,D462,      0.16,      1.15,   8.3,         0,         0,         0,         0,         0,         0,         0,         0
All,ok,drive,0068_068.9,EB,IB,      4.00,FD605,FD605,      0.09,      0.31,  17.4,     30.00,      9.40,      0.30,         0,         0,         0,         0,      9.10
All,ok,drive,0068_069.0,WB,IB,      4.00,FD605,FD605,      0.32,      1.37,  14.0,     30.00,      3.80,      0.10,         0,         0,         0,         0,      3.70
All,ok,drive,0068_069.2,WB,IB,      4.00,FD605,FD605,      0.70,      2.46,  17.1,     30.00,      2.10,      1.00,         0,         0,         0,         0,      1.10
All,ok,drive,0089_388.4,SB,IB,      4.00,FD605,FD605,      0.68,      2.42,  16.9,     30.00,         0,         0,         0,         0,         0,         0,         0
All,ok,drive,0105_000.2,EB,IB,      4.00,FD605,FD605,      0.54,      2.01,  16.1,     30.00,      0.30,      0.20,         0,         0,         0,         0,      0.10
All,ok,drive,0105_000.5,WB,IB,      4.00,FD605,FD605,      0.12,      0.63,  11.4,     30.00,      0.50,      0.30,         0,         0,         0,         0,      0.20
All,ok,drive,0105_000.7,WB,IB,      4.00,FD605,FD605,      0.12,      0.48,  15.0,     30.00,      0.50,      0.30,         0,         0,         0,         0,      0.20
All,ok,drive,0106_000.4,WB,IB,      4.00,FD605,FD605,      0.34,      1.30,  15.7,     30.00,         0,         0,         0,         0,         0,         0,         0
All,ok,drive,0106_002.0,SB,IB,      4.00,FD605,FD605,      0.46,      1.29,  21.4,     30.00,         0,         0,         0,         0,         0,         0,         0
All,ok,drive,1418_000.9,SB,IB,      4.00,FD605,FD605,      0.42,      1.40,  18.0,     30.00,      2.90,      0.10,         0,         0,         0,         0,      2.80
All,ok,drive,1420_000.0,WB,IB,      4.00,FD605,FD605,      0.52,      1.92,  16.3,     30.00,      2.10,      1.00,         0,         0,         0,         0,      1.10
All,ok,drive,1420_000.3,WB,IB,      4.00,FD605,FD605,      0.88,      3.16,  16.7,     30.00,      1.30,      0.20,         0,         0,         0,         0,      1.10
All,ok,drive,1420_000.7,WB,IB,      4.00,FD605,FD605,      0.56,      1.92,  17.5,     30.00,      1.20,      0.10,         0,         0,         0,         0,      1.10
All,ok,drive,1422_000.7,SB,IB,      4.00,FD605,FD605,      0.88,      3.33,  15.9,     30.00,         0,         0,         0,         0,         0,         0,         0
All,ok,drive,1422_002.0,SB,IB,      4.00,FD605,FD605,      0.58,      2.62,  13.3,     30.00,         0,         0,         0,         0,         0,         0,         0
All,ok,drive,1424_000.0,WB,IB,      4.00,FD605,FD605,      0.35,      1.16,  18.1,     30.00,         0,         0,         0,         0,         0,         0,         0
All,ok,drive,1436_000.0,WB,IB,      4.00,FD605,FD605,      0.34,      1.41,  14.5,     30.00,      2.30,      1.30,         0,         0,         0,         0,      1.00
All,ok,drive,0068_068.9,WB,OB,      4.00,FD605,FD605,      0.09,      0.31,  17.4,     30.00,         0,         0,         0,         0,         0,         0,         0
All,ok,drive,0068_069.0,EB,OB,      4.00,FD605,FD605,      0.06,      0.25,  14.4,     30.00,      9.40,      0.30,         0,         0,         0,         0,      9.10
All,ok,drive,0068_069.2,EB,OB,      4.00,FD605,FD605,      0.70,      2.46,  17.1,     30.00,      2.90,      0.20,         0,         0,         0,         0,      2.70
All,ok,drive,0089_388.4,NB,OB,      4.00,FD605,FD605,      0.68,      2.40,  17.0,     30.00,      4.10,      1.90,         0,         0,         0,         0,      2.20
All,ok,drive,0105_000.5,EB,OB,      4.00,FD605,FD605,      0.12,      0.61,  11.8,     30.00,         0,         0,         0,         0,         0,         0,         0
All,ok,drive,0105_000.7,EB,OB,      4.00,FD605,FD605,      0.12,      0.47,  15.3,     30.00,         0,         0,         0,         0,         0,         0,         0
All,ok,drive,0106_000.4,EB,OB,      4.00,FD605,FD605,      0.34,      1.30,  15.7,     30.00,      4.10,      1.90,         0,         0,         0,         0,      2.20
All,ok,drive,0106_002.0,NB,OB,      4.00,FD605,FD605,      0.46,      1.29,  21.4,     30.00,      2.70,      1.60,         0,         0,         0,         0,      1.10
All,ok,drive,1418_000.9,WB,OB,      4.00,FD605,FD605,      0.42,      1.39,  18.1,     30.00,      6.50,      0.20,         0,         0,         0,         0,      6.30
All,ok,drive,1420_000.0,EB,OB,      4.00,FD605,FD605,      0.52,      1.92,  16.3,     30.00,      2.00,      0.10,         0,         0,         0,         0,      1.90
All,ok,drive,1420_000.3,EB,OB,      4.00,FD605,FD605,      0.88,      3.16,  16.7,     30.00,      1.60,      0.10,         0,         0,         0,         0,      1.50
All,ok,drive,1420_000.7,EB,OB,      4.00,FD605,FD605,      0.56,      1.90,  17.7,     30.00,      1.20,      0.10,         0,         0,         0,         0,      1.10
All,ok,drive,1422_000.7,NB,OB,      4.00,FD605,FD605,      0.88,      3.32,  15.9,     30.00,      3.40,      1.80,         0,         0,         0,         0,      1.60
All,ok,drive,1422_002.0,NB,OB,      4.00,FD605,FD605,      0.58,      2.62,  13.3,     30.00,      1.60,      1.00,         0,         0,         0,         0,      0.60
All,ok,drive,1424_000.0,EB,OB,      4.00,FD605,FD605,      0.35,      1.16,  18.1,     30.00,      2.80,      1.60,         0,         0,         0,         0,      1.20
All,ok,drive,1436_000.0,EB,OB,      4.00,FD605,FD605,      0.34,      1.41,  14.5,     30.00,         0,         0,         0,         0,         0,         0,         0
All,ok,drive,0006_158.5,EB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.25,      0.45,  33.3,     60.00,         0,         0,         0,         0,         0,         0,         0
All,ok,drive,0006_159.6,EB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.23,      0.41,  33.7,     60.00,         0,         0,         0,         0,         0,         0,         0
All,ok,drive,0006_159.8,EB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.44,      0.79,  33.4,     60.00,         0,         0,         0,         0,         0,         0,         0
All,ok,drive,0006_160.3,EB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.18,      0.34,  31.8,     60.00,      2.90,      2.90,         0,         0,         0,         0,         0
All,ok,drive,0006_173.4,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.50,      1.26,  23.8,     60.00,      6.60,      6.50,         0,         0,         0,         0,      0.10
All,ok,drive,0006_173.7,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.54,      1.34,  24.2,     60.00,      6.60,      6.50,         0,         0,         0,         0,      0.10
All,ok,drive,0015_244.8,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      1.62,      2.56,  38.0,     60.00,      2.90,      2.90,         0,         0,         0,         0,         0
All,ok,drive,0015_246.9,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      1.40,      2.22,  37.8,     60.00,      2.90,      2.90,         0,         0,         0,         0,         0
All,ok,drive,0015_248.8,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      1.54,      2.30,  40.2,     60.00,      5.20,      5.20,         0,         0,         0,         0,         0
All,ok,drive,0015_250.3,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.13,      0.20,  39.0,     60.00,      5.20,      5.20,         0,         0,         0,         0,         0
All,ok,drive,0015_250.9,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.19,      0.29,  39.3,     60.00,      5.20,      5.20,         0,         0,         0,         0,         0
All,ok,drive,0015_251.6,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.62,      0.98,  38.0,     60.00,      5.20,      5.20,         0,         0,         0,         0,         0
All,ok,drive,0015_252.5,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      1.03,      1.65,  37.5,     60.00,      5.20,      5.20,         0,         0,         0,         0,         0
All,ok,drive,0015_253.6,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      1.32,      2.08,  38.1,     60.00,      5.20,      5.20,         0,         0,         0,         0,         0
All,ok,drive,0015_255.9,EB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.82,      1.31,  37.6,     60.00,      5.20,      5.20,         0,         0,         0,         0,         0
All,ok,drive,0015_257.3,WB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.47,      1.03,  27.4,     60.00,      0.30,      0.20,         0,         0,         0,         0,      0.10
All,ok,drive,0015_257.6,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.60,      0.96,  37.5,     60.00,     12.80,     12.80,         0,         0,         0,         0,         0
All,ok,drive,0015_258.8,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.68,      1.10,  37.1,     60.00,     12.80,     12.80,         0,         0,         0,         0,         0
All,ok,drive,0015_260.0,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      1.39,      2.43,  34.3,     60.00,     12.80,     12.80,         0,         0,         0,         0,         0
All,ok,drive,0015_261.8,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.65,      1.18,  33.1,     60.00,     12.80,     12.80,         0,         0,         0,         0,         0
All,ok,drive,0015_263.4,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.17,      0.26,  39.2,     60.00,      4.90,      4.90,         0,         0,         0,         0,         0
All,ok,drive,0015_264.2,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.70,      1.07,  39.3,     60.00,      4.90,      4.90,         0,         0,         0,         0,         0
All,ok,drive,0015_265.6,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.29,      0.48,  36.3,     60.00,      4.90,      4.90,         0,         0,         0,         0,         0
All,ok,drive,0015_266.5,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      1.56,      2.56,  36.6,     60.00,      3.50,      3.50,         0,         0,         0,         0,         0
All,ok,drive,0015_267.9,SB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.51,      0.75,  40.8,     60.00,         0,         0,         0,         0,         0,         0,         0
All,ok,drive,0178_000.0,EB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.32,      0.93,  20.6,     60.00,      1.00,      0.90,         0,         0,         0,         0,      0.10
All,ok,drive,0189_000.0,EB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.15,      0.54,  16.7,     60.00,         0,         0,         0,         0,         0,         0,         0
All,ok,drive,0189_000.2,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.88,      3.28,  16.1,     60.00,      6.40,      6.40,         0,         0,         0,         0,         0
All,ok,drive,0189_000.6,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.98,      3.66,  16.1,     60.00,      5.80,      5.80,         0,         0,         0,         0,         0
All,ok,drive,0265_000.4,EB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.11,      0.45,  14.7,     60.00,      4.90,      4.90,         0,         0,         0,         0,         0
All,ok,drive,2832_000.7,WB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.08,      0.26,  18.5,     60.00,      2.90,      2.70,         0,         0,         0,         0,      0.20
All,ok,drive,2837_000.7,NB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.36,      1.36,  15.9,     60.00,      6.60,      6.50,         0,         0,         0,         0,      0.10
All,ok,drive,2980_000.0,EB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.09,      0.30,  18.0,     60.00,      4.90,      4.90,         0,         0,         0,         0,         0
All,ok,drive,3014_001.4,EB,IB,      4.00,M805_Santaquin,M805_Santaquin,      0.20,      0.70,  17.1,     60.00,      2.70,      2.50,         0,         0,         0,         0,      0.20
